"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","celltype","direction"
"GO:0042981","regulation of apoptotic process",347,-0.310007858993612,-1.54893499754636,0.00010522017517743,0.0288934601037222,0.0215644371527904,716,"tags=31%, list=22%, signal=27%","PML/NOC2L/ITGA4/RPS3A/ATOX1/PPP1R10/HSPA5/BTG1/UBQLN1/DNAJA1/STK4/IL6ST/RAF1/ARHGEF2/HSP90AA1/CDKN2D/MDM2/NAA38/NME2/SLK/CITED2/LTB/YME1L1/ANP32B/PYCARD/MNDA/BNIP3L/ITPR1/MAP3K20/RPS3/EGR1/HSPA1A/CTSH/URI1/BCL3/EPC1/CALR/TLR4/HMGB1/SET/SFPQ/ZEB2/KLF4/EIF5A/ARF4/FNIP1/CARD8/RICTOR/ANKLE2/YWHAZ/BCL2A1/ANXA1/MDM4/TFRC/JAK3/TPT1/LRRK2/HIGD2A/PTPN2/HSP90B1/MORF4L1/CCL3/ATF3/TNFRSF1A/ATF5/IFI6/EVI2B/PIAS1/NR4A2/PLAUR/TXNIP/RBX1/NAIP/MICAL1/BNIP2/BTG2/ST3GAL1/GSN/RPS7/YBX3/KHDRBS1/PPIA/BAG1/CFL1/CCNL1/SOD2/STK17B/CBL/SAP18/DDX3X/PLK3/IL1B/ACTB/NOTCH1/MCL1/DUSP1/RPS6/TNFSF12/LYN/STAT1/ZFP36/SOCS3/TMBIM6/G0S2/RHOB/FCGR2B",0.538434096309916,"SIGLEC1_macrophage_monocyte","HS"
"GO:0019884","antigen processing and presentation of exogenous antigen",24,-0.641793035177314,-2.05101968972897,0.000129506148742831,0.0323294440407103,0.0241288603614054,678,"tags=54%, list=21%, signal=43%","CTSS/HLA-DMB/LNPEP/HLA-DRB1/MPEG1/IFI30/HLA-C/B2M/HLA-DRA/HLA-B/HLA-DPB1/HLA-DPA1/FCGR2B",0.518848077743792,"SIGLEC1_macrophage_monocyte","HS"
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",23,-0.644282924497703,-2.03489113284324,0.000233797168773494,0.0428840454476823,0.032006215233281,678,"tags=57%, list=21%, signal=45%","CTSS/HLA-DMB/LNPEP/HLA-DRB1/MPEG1/IFI30/HLA-C/B2M/HLA-DRA/HLA-B/HLA-DPB1/HLA-DPA1/FCGR2B",0.518848077743792,"SIGLEC1_macrophage_monocyte","HS"
"GO:0019882","antigen processing and presentation",46,-0.512976087755287,-1.9222821734522,0.000234253707835118,0.0428840454476823,0.032006215233281,678,"tags=46%, list=21%, signal=37%","CTSS/HLA-DMB/LNPEP/HLA-DRB1/PYCARD/RAB6A/WAS/CTSH/CALR/CD68/MPEG1/IFI30/HLA-C/B2M/RAB10/PDIA3/HLA-DRA/HLA-B/HLA-DPB1/HLA-DPA1/FCGR2B",0.518848077743792,"SIGLEC1_macrophage_monocyte","HS"
"GO:0006119","oxidative phosphorylation",68,-0.4569723182572,-1.83703429292946,0.000210354917769977,0.0428840454476823,0.032006215233281,579,"tags=35%, list=18%, signal=30%","COX6A1/NDUFB7/COX4I1/UQCRB/NDUFC1/NDUFB8/MT-ND6/COX7C/MT-ND4L/COX6C/NDUFB11/COX7B/NDUFB1/NDUFB9/NDUFA3/COX8A/NDUFB2/UQCRQ/NDUFA2/UQCRH/MT-ATP8/RHOA/ATP5MG/COX7A2",0.518848077743792,"SIGLEC1_macrophage_monocyte","HS"
"GO:0008283","cell population proliferation",362,-0.300411795054188,-1.51381449268944,0.000219846251332985,0.0428840454476823,0.032006215233281,784,"tags=32%, list=24%, signal=27%","NCKAP1L/CNBP/SOX4/YY1AP1/AHR/NEAT1/TCF7L2/SHOC2/HNRNPU/PML/IL10RA/ITGA4/JUNB/BTG1/VAV3/ALOX5/HLA-DMB/DOCK8/CSNK2B/PPP2R5C/IL6ST/RAF1/ARHGEF2/CDKN2D/UBE2L3/CD4/MDM2/NME2/CITED2/HLA-DRB1/STK11/TYK2/YME1L1/CSF2RB/HHEX/PYCARD/MNDA/CSK/IER5/PTEN/LST1/GPBAR1/EGR1/MSN/HSPA1A/SASH3/TRIB1/PAFAH1B1/CALR/XRCC6/EREG/HMGB1/ZEB2/KLF4/RICTOR/CD300A/CDC42/PRKAR1A/ANXA1/SMARCC1/MDM4/PTPRJ/TFRC/NFKBIZ/TMEM127/LRRK2/IFITM1/ID2/PTPN2/AIMP1/MTSS1/S100A11/CLEC7A/ATF3/ATF5/FOS/CCL3L1/PIAS1/TXNIP/B2M/FCGR3A/RBX1/C5AR1/KLF10/BTG2/RAB10/RBBP4/CD55/CXCL8/YPEL5/SOD2/ITGAX/IL1B/ACTB/NOTCH1/RAC2/SGK1/DUSP1/RPS6/NAMPT/CEBPB/CDKN1B/CDKN1A/TNFSF12/LYN/STAT1/GLUL/ZFP36/NR4A1/FTH1/RHOA/SDCBP/HLA-DPB1/SLC20A1/HLA-DPA1/FCGR2B",0.518848077743792,"SIGLEC1_macrophage_monocyte","HS"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",45,0.695951996238652,2.75034603685906,1e-10,1.929e-07,1.7559578512464e-07,2275,"tags=87%, list=28%, signal=63%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/RPL18/RPLP2/RPL7/RPL32/RPL15/RPL39",NA,"T_cells_unresolved","HL"
"GO:1901740","negative regulation of myoblast fusion",45,0.695951996238652,2.75034603685906,1e-10,1.929e-07,1.7559578512464e-07,2275,"tags=87%, list=28%, signal=63%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/RPL18/RPLP2/RPL7/RPL32/RPL15/RPL39",NA,"T_cells_unresolved","HL"
"GO:1901739","regulation of myoblast fusion",51,0.659402947074711,2.64996588169934,1.94764369009147e-10,2.50466978545764e-07,2.27998681936442e-07,2275,"tags=80%, list=28%, signal=58%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.826657301178302,"T_cells_unresolved","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",52,0.653762437870511,2.60557192660178,3.20263457497131e-10,3.08894104755983e-07,2.81184566329702e-07,2275,"tags=79%, list=28%, signal=57%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.814035837847908,"T_cells_unresolved","HL"
"GO:0007520","myoblast fusion",55,0.617816216574364,2.55988628111504,2.29668195177929e-09,1.7721197939929e-06,1.61315068201709e-06,2275,"tags=76%, list=28%, signal=55%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/CD81/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.774939030136436,"T_cells_unresolved","HL"
"GO:0000768","syncytium formation by plasma membrane fusion",57,0.605379721639481,2.54617000852613,4.52363304282998e-09,2.18152203490476e-06,1.98582723942873e-06,2275,"tags=74%, list=28%, signal=54%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/CD81/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.761460801445585,"T_cells_unresolved","HL"
"GO:0006949","syncytium formation",57,0.605379721639481,2.54617000852613,4.52363304282998e-09,2.18152203490476e-06,1.98582723942873e-06,2275,"tags=74%, list=28%, signal=54%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/CD81/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.761460801445585,"T_cells_unresolved","HL"
"GO:0140253","cell-cell fusion",57,0.605379721639481,2.54617000852613,4.52363304282998e-09,2.18152203490476e-06,1.98582723942873e-06,2275,"tags=74%, list=28%, signal=54%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/CD81/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.761460801445585,"T_cells_unresolved","HL"
"GO:0014902","myotube differentiation",71,0.5150435199753,2.2499006336322,8.58340569699091e-07,0.000367941990877677,0.000334935524979205,2284,"tags=68%, list=28%, signal=49%","RPL21/RPL23/RPL27/MAML1/RPL9/RPL34/MYEF2/RPL36A/NOTCH1/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/CD81/UBA52/NACA/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/SKI/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39/PPP3CA",0.659444398037935,"T_cells_unresolved","HL"
"GO:0051146","striated muscle cell differentiation",101,0.42894003941732,1.97794624716748,6.0349782205155e-06,0.00179099584421145,0.00163033344437157,2109,"tags=55%, list=26%, signal=42%","RPL21/RPL23/RPL27/SMAD4/TPM1/MAML1/RPL9/RPL34/MYEF2/RPL36A/NOTCH1/FLII/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/PDGFRB/CD81/UBA52/NACA/RPL30/RPL13A/YY1/RPL18A/RPL36/RPL11/RPL5/TMOD3/CASP3/KAT2A/RPL10/RPL12/SKI/RPL37A/RPL24/RPL28/TTN/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/ARRB2/RPLP2/RPL7/RPL32/MTLN/CAPN2",0.610526878385931,"T_cells_unresolved","HL"
"GO:0002181","cytoplasmic translation",181,0.345317547729064,1.73971135701504,2.59758805253687e-05,0.00455522486667602,0.0041465955774145,2410,"tags=50%, list=30%, signal=36%","RPS10/ZNF598/RPL21/EIF3B/RPL23/RPS12/TCF25/RPL27/RPS21/DRG2/DDRGK1/RPS29/RPL9/EEF1D/RPSA/RPL34/RPL36A/RPL35/RPS2/RPL10A/RPL31/EIF2B5/RPL41/RPL17/RPS27/RPS27A/RPS15A/RWDD1/RPS25/RPS23/RPL38/RPL35A/RPL23A/RPL13/GCN1/RPL22/RPL4/RPS14/UNK/RPL37/UBA52/AKT2/RPL30/RPL13A/RPL18A/RPL36/RPS9/RPL11/EIF3J/RPS15/EIF2AK2/RPL5/RPS24/RPS28/YTHDF2/RPS19/RPL10/RPL26/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPS5/ASCC2/RPL7A/RPL18/RPS6/NCBP1/RPLP2/RPS11/RPL7/RPS3/RPL32/RPS16/HNRNPU/RPS8/RPL15/RPL39/EIF3L/RACK1/FMR1/RPS20/RPL22L1/EIF2B3/ZC3H15/RPS3A/RPL6",0.575610261071129,"T_cells_unresolved","HL"
"GO:0006941","striated muscle contraction",84,0.43429405834336,1.95297235085713,3.77021992900112e-05,0.0060606285358693,0.00551695607104596,2275,"tags=62%, list=28%, signal=45%","RPL21/RPL23/GRK2/GAA/RPL27/TPM1/RPL9/RPL34/RPL36A/RPL35/RPL10A/BIN1/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/C12orf57/RPL4/RANGRF/RPL37/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/CAMK2D/RPL5/AKAP9/RPL10/RPL12/RPL37A/RPL24/RPL28/TTN/RPL14/RPL29/RPL19/HSP90AA1/RPL7A/RPL18/RPLP2/RPL7/RPL32/SMAD7/GNAS/RPL15/VPS54/RPL39",0.557332238758646,"T_cells_unresolved","HL"
"GO:0006936","muscle contraction",119,0.383455571833248,1.83467715927168,5.00731659997415e-05,0.00772729097708011,0.00703410951792082,2275,"tags=54%, list=28%, signal=39%","PABPN1/RPL21/RPL23/GRK2/GAA/RPL27/TPM1/RPL9/LTB4R/RPL34/RPL36A/PPP1R12B/RPL35/RPL10A/BIN1/RPL31/RPL41/RPL17/DAPK3/RPL38/RPL35A/RPL23A/RPL13/C12orf57/RPL4/RANGRF/RPL37/UBA52/RPL30/RPL13A/RPL18A/RPL36/SRF/RPL11/CAMK2D/RPL5/TMOD3/PIK3C2A/ENO1/AKAP9/RPL10/RPL12/RPL37A/RPL24/RPL28/TTN/RPL14/RPL29/CD38/RPL19/HSP90AA1/PROK2/RPL7A/RPL18/RPLP2/RPL7/RPL32/SMAD7/GNAS/RPL15/NMUR1/CACNA2D2/VPS54/RPL39",0.557332238758646,"T_cells_unresolved","HL"
"GO:0042692","muscle cell differentiation",137,0.363752429129969,1.80359310937176,5.53071014971543e-05,0.00820672298369313,0.00747053377720073,2349,"tags=53%, list=29%, signal=39%","RPL21/RPL23/RPL27/SMAD4/TMEM204/TPM1/MAML1/HDGFL2/RPL9/RPL34/MYEF2/RPL36A/NOTCH1/FLII/RPL35/RPL10A/BIN1/RPL31/RPL41/RPL17/RPL38/RPL35A/GLMN/RPL23A/RPL13/SEMA4C/RPL4/RPL37/PDGFRB/CD81/UBA52/NACA/RPL30/RPL13A/EHMT1/YY1/RPL18A/RPL36/SRF/RPL11/RPL5/CDK9/TMOD3/CASP3/KAT2A/RPL10/RPL12/SKI/RPL37A/RPL24/RPL28/TTN/RPL14/RPL29/RPL19/PTBP1/RPL7A/MAPK14/RPL18/ZNHIT1/ARRB2/RPLP2/RPL7/RPL32/MTLN/CAPN2/SYNE1/RPL15/PDCD4/RPL39/PPP3CA/ACTN1/NFATC2",0.557332238758646,"T_cells_unresolved","HL"
"GO:0003012","muscle system process",156,0.337160035531425,1.66081640941234,0.000160767289514963,0.0213875932051286,0.0194690058101657,2284,"tags=47%, list=28%, signal=35%","PABPN1/RPL21/RPL23/GRK2/GAA/RPL27/SMAD4/TPM1/RPL9/LTB4R/RPL34/JUND/RPL36A/NOTCH1/PPP1R12B/RPL35/RPL10A/BIN1/RPL31/FOXO1/RPL41/RPL17/DAPK3/RPL38/RPL35A/RPL23A/RPL13/C12orf57/RPL4/RANGRF/RPL37/PDGFRB/UBA52/RPL30/RPL13A/YY1/RPL18A/RPL36/SRF/RPL11/CAMK2D/RPL5/TMOD3/PIK3C2A/ENO1/AKAP9/RPL10/RPL12/RPL37A/RPL24/RPL28/TTN/RPL14/RPL29/FOXO3/CD38/RPL19/HSP90AA1/PROK2/RPL7A/RPL18/ARRB2/RPLP2/RPL7/RPL32/SMAD7/GNAS/CYBA/RPL15/NMUR1/CACNA2D2/VPS54/RPL39/PPP3CA",0.518848077743792,"T_cells_unresolved","HL"
"GO:0042744","hydrogen peroxide catabolic process",12,-0.841968251901036,-2.21315010819512,1.95182503331901e-06,0.000684558270776796,0.00062314954391196,129,"tags=42%, list=2%, signal=41%","PRDX6/SNCA/HBA1/HBA2/HBB",0.627256739718528,"T_cells_unresolved","HS"
"GO:0048872","homeostasis of number of cells",142,-0.431938959743741,-1.9381128306222,1.81388665471889e-06,0.000684558270776796,0.00062314954391196,1262,"tags=28%, list=15%, signal=24%","FADD/SLC1A5/PSMA2/UFL1/KLF13/LYAR/PSMA3/MFHAS1/CD74/STAT5B/PTBP3/GLUL/MYB/PDE4B/PSMB3/CDK6/PSMA4/KAT7/SIVA1/STAT3/LGALS2/HEATR3/SIT1/TSC22D3/TUBA1A/DMTN/NFKBIZ/AHSP/ZFP36/SPI1/TNFSF13B/HSPA1A/HBM/TNFAIP3/HBA1/TRIM58/HBA2/HBB/HBD/ALAS2",0.643551836150722,"T_cells_unresolved","HS"
"GO:0010821","regulation of mitochondrion organization",71,-0.517992456885228,-2.08817280726637,5.59900381612338e-06,0.00179099584421145,0.00163033344437157,637,"tags=27%, list=8%, signal=25%","MFF/MOAP1/TFRC/VPS35/INF2/SIVA1/TP53/RAP1GDS1/SQSTM1/MTCH2/RHOT1/ACAA2/PARL/FXN/BCL2L1/HUWE1/TMEM135/HSPA1A/OPA1",0.610526878385931,"T_cells_unresolved","HS"
"GO:0061515","myeloid cell development",37,-0.613810001529765,-2.1047055719955,7.21555822136695e-06,0.00198840168700241,0.00181003087284783,333,"tags=24%, list=4%, signal=23%","ANXA2/HEATR3/DMTN/HBM/HBA1/TRIM58/HBA2/HBB/HBD",0.610526878385931,"T_cells_unresolved","HS"
"GO:0034101","erythrocyte homeostasis",75,-0.502433687958992,-2.0375960308118,9.99799055565295e-06,0.00257148317091394,0.00234080666838482,1799,"tags=44%, list=22%, signal=35%","ABCB10/HSPA9/HMGB2/PRKDC/CEBPG/HCLS1/NCKAP1L/HIF1A/SLC1A5/UFL1/KLF13/LYAR/MFHAS1/STAT5B/PTBP3/GLUL/MYB/CDK6/KAT7/STAT3/HEATR3/DMTN/AHSP/ZFP36/SPI1/HSPA1A/HBM/HBA1/TRIM58/HBA2/HBB/HBD/ALAS2",0.593325476396405,"T_cells_unresolved","HS"
"GO:0030218","erythrocyte differentiation",73,-0.511727329051838,-2.07814461282409,1.0901045969295e-05,0.00258784912950623,0.00235570450844874,1799,"tags=45%, list=22%, signal=36%","ABCB10/HSPA9/HMGB2/PRKDC/CEBPG/HCLS1/NCKAP1L/HIF1A/SLC1A5/UFL1/KLF13/LYAR/MFHAS1/STAT5B/PTBP3/GLUL/MYB/CDK6/KAT7/STAT3/HEATR3/DMTN/AHSP/ZFP36/SPI1/HSPA1A/HBM/HBA1/TRIM58/HBA2/HBB/HBD/ALAS2",0.593325476396405,"T_cells_unresolved","HS"
"GO:0008637","apoptotic mitochondrial changes",63,-0.528067591258617,-2.06759920380105,1.14031713845531e-05,0.00258784912950623,0.00235570450844874,1569,"tags=35%, list=19%, signal=28%","MCL1/CASP2/PYCARD/GZMK/SLC35F6/BCL2/ATG3/BCL2A1/MOAP1/VPS35/SIVA1/TP53/RHOT1/PPM1K/ACAA2/PARL/FXN/BNIP3L/BCL2L1/HSPA1A/SOD2/OPA1",0.593325476396405,"T_cells_unresolved","HS"
"GO:0046902","regulation of mitochondrial membrane permeability",31,-0.651571936684012,-2.22438882122223,1.43448204560683e-05,0.00294371349585464,0.00267964583974388,1037,"tags=39%, list=13%, signal=34%","SLC35F6/BCL2/SLC25A4/SLC9A1/SIVA1/STAT3/RHOT1/PPM1K/ACAA2/BNIP3L/BCL2L1/HSPA1A",0.593325476396405,"T_cells_unresolved","HS"
"GO:0048821","erythrocyte development",21,-0.712233781493568,-2.14062749739081,1.51733291442859e-05,0.00294371349585464,0.00267964583974388,315,"tags=38%, list=4%, signal=37%","HEATR3/DMTN/HBM/HBA1/TRIM58/HBA2/HBB/HBD",0.593325476396405,"T_cells_unresolved","HS"
"GO:0002262","myeloid cell homeostasis",84,-0.483816019365552,-1.9767331418833,1.52603084284844e-05,0.00294371349585464,0.00267964583974388,1799,"tags=40%, list=22%, signal=32%","ABCB10/HSPA9/HMGB2/PRKDC/CEBPG/HCLS1/NCKAP1L/HIF1A/SLC1A5/UFL1/KLF13/LYAR/MFHAS1/STAT5B/PTBP3/GLUL/MYB/PDE4B/CDK6/KAT7/STAT3/HEATR3/DMTN/AHSP/ZFP36/SPI1/HSPA1A/HBM/HBA1/TRIM58/HBA2/HBB/HBD/ALAS2",0.575610261071129,"T_cells_unresolved","HS"
"GO:0042542","response to hydrogen peroxide",53,-0.547731755747613,-2.05401450913972,1.87764195616538e-05,0.00344949650804097,0.00314005727119832,180,"tags=17%, list=2%, signal=17%","FXN/PCNA/AREG/SOD2/TNFAIP3/HBA1/HBA2/DUSP1/HBB",0.575610261071129,"T_cells_unresolved","HS"
"GO:0042743","hydrogen peroxide metabolic process",24,-0.681428175792913,-2.13798447236818,3.55605054012935e-05,0.00596488825383436,0.00542980423075576,398,"tags=29%, list=5%, signal=28%","STAT3/PRDX6/SOD2/SNCA/HBA1/HBA2/HBB",0.557332238758646,"T_cells_unresolved","HS"
"GO:0071466","cellular response to xenobiotic stimulus",34,-0.597272639914496,-2.06864228061768,7.03801510594076e-05,0.0100565415847109,0.00915441324627216,1542,"tags=41%, list=19%, signal=34%","CES2/GSTP1/ABHD10/VKORC1/CRYZ/RORA/SULT1A1/PDE4B/DPYD/TFRC/TP53/S100A12/AHR/CD69",0.538434096309916,"T_cells_unresolved","HS"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",45,-0.55231599167169,-2.03948924626059,7.42980888541811e-05,0.0102372152428368,0.00931887946115012,1553,"tags=44%, list=19%, signal=36%","TRAF2/CASP8/TRADD/BIRC3/GRINA/DIABLO/FADD/DAXX/BCL2/ARHGEF2/DDX3X/MOAP1/GABARAP/BIRC2/ZDHHC3/CASP8AP2/BCL2L1/LGALS3/SPI1/TNFAIP3",0.538434096309916,"T_cells_unresolved","HS"
"GO:0030097","hemopoiesis",422,-0.297549369820684,-1.51966827590767,0.00018348489595547,0.0235961576198734,0.0214794495758757,1267,"tags=21%, list=16%, signal=18%","JAGN1/ST3GAL1/FADD/SLC1A5/RASGRP1/PSMA2/UFL1/KLF13/OGT/LYAR/TFE3/PSMA3/HLA-DRB1/MR1/MFHAS1/STAT4/FCRL3/PITHD1/NFE2L2/SLAMF1/RELB/ITGB1/NR3C1/HDAC5/CD74/KLF6/STAT5B/SNRK/PTPN22/PTBP3/RORA/GLUL/KAT6A/MYB/TPM4/RTKN2/SMARCC1/TET2/RHOH/ACTB/KLF3/OSTM1/PSMB3/GLRX5/CDK6/IRF2BP2/TFRC/PSMA4/ICOS/RABL3/NUDT21/KAT7/IRF4/TNFSF8/TP53/STAT3/DNAJB9/ANXA2/HEATR3/DMTN/HLA-DRA/DCAF1/NFKBIZ/CRTAM/XBP1/AHSP/ZFP36/BLVRB/RUNX2/SPI1/TNFSF13B/SOCS3/HSPA1A/HBM/JUNB/FOS/SNX10/OPA1/HBA1/TRIM58/SOCS1/CTLA4/HBA2/CD69/HBB/HBD/ALAS2",0.518848077743792,"T_cells_unresolved","HS"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",45,0.639398018275948,2.4440062294998,4.53786693941678e-08,9.2481728225314e-05,9.04281299351002e-05,2092,"tags=73%, list=21%, signal=58%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.719512826338911,"Treg","HL"
"GO:1901740","negative regulation of myoblast fusion",45,0.639398018275948,2.4440062294998,4.53786693941678e-08,9.2481728225314e-05,9.04281299351002e-05,2092,"tags=73%, list=21%, signal=58%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.719512826338911,"Treg","HL"
"GO:0002181","cytoplasmic translation",188,0.406042812699842,2.01461844497458,1.55150399824801e-07,0.000210797676561962,0.000206116819527003,2563,"tags=46%, list=26%, signal=35%","YBX1/RPS10/EIF4G1/ZNF598/RPL5/NPLOC4/RPS28/RPL11/RPS24/RPL30/DRG1/RPL12/RPL4/ELAC1/EEF2/PABPC1/RPS15A/RPL9/HNRNPU/RPS13/RPL36A/RPL10/CSDE1/RPL22L1/RPL32/RPS23/RPL36/RPS21/RPS27A/DDRGK1/RPS7/RPL17/RPS25/RPS8/SLBP/RPL22/RPL18A/RPS12/RPL34/MTIF2/RPL21/RPL7A/RPLP0/FMR1/RPL19/RPL26/PKM/MTRES1/RPL6/RPL35/RPL39/RPL39L/EIF2B1/RPL28/RPL27/RPL29/FAU/CNBP/RPL23/RPL15/RPL41/EIF3L/RPL31/UNK/RPS15/RPL38/EIF2S3/RPL14/RPL35A/RPL10A/EIF2B2/UBA52/RPL24/YBX3/RBM4/EIF3B/RPS9/RPL18/EIF3K/GAPDH/RPLP2/RPS6/MCTS1/CPEB4/HNRNPD/RPS14",0.690132458796796,"Treg","HL"
"GO:1901739","regulation of myoblast fusion",51,0.576216450827252,2.29743849650981,8.91557683676064e-07,0.000469270433807507,0.000458850073169705,2092,"tags=67%, list=21%, signal=53%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935,"Treg","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",53,0.56726515329173,2.24065782943731,9.21041086962722e-07,0.000469270433807507,0.000458850073169705,2092,"tags=64%, list=21%, signal=51%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935,"Treg","HL"
